,0,1,2,3,4
817,118.94873046875,26.91017723083496,45.69328308105469,135.0541534423828,72.44307708740234
818,146.6239471435547,107.21522521972656,87.02049255371094,149.90284729003906,89.13761138916016
819,41.433048248291016,36.453102111816406,46.95497131347656,79.65916442871094,26.940567016601562
820,59.556697845458984,23.04414176940918,21.06296730041504,51.292694091796875,66.02619171142578
821,56.62688446044922,50.93071746826172,64.30724334716797,88.53556060791016,58.06285095214844
822,71.92339324951172,80.22152709960938,73.89566040039062,68.98445129394531,67.35602569580078
823,59.0313720703125,86.41708374023438,73.08565521240234,71.40007019042969,71.55792236328125
824,49.527896881103516,84.76919555664062,82.07418823242188,89.62945556640625,106.46285247802734
825,13.34662914276123,9.97675609588623,7.422291278839111,15.058917045593262,12.883337020874023
826,13.04325008392334,15.221407890319824,11.369119644165039,14.258930206298828,9.43167781829834
827,15.745258331298828,11.066471099853516,12.381685256958008,18.132917404174805,14.574058532714844
828,88.59349822998047,87.9660415649414,94.13006591796875,90.91061401367188,90.3283462524414
829,14.32079792022705,12.299619674682617,8.088184356689453,16.355857849121094,27.376785278320312
830,11.066271781921387,10.712750434875488,6.8645100593566895,12.101242065429688,10.802263259887695
831,12.128921508789062,8.699006080627441,7.1235222816467285,11.296151161193848,10.015053749084473
832,14.833807945251465,12.253150939941406,6.725229740142822,12.454761505126953,14.010879516601562
833,10.153401374816895,2.4077811241149902,7.715163707733154,11.543502807617188,1.2644786834716797
834,10.647424697875977,3.639678955078125,6.638715744018555,10.605634689331055,1.0911667346954346
835,71.86814880371094,77.49853515625,72.40292358398438,67.90235900878906,83.37870025634766
836,22.72220802307129,28.82647132873535,35.78143310546875,25.855031967163086,13.020940780639648
837,26.245046615600586,28.91633415222168,38.95159912109375,32.71424102783203,10.557987213134766
838,140.86643981933594,115.730224609375,127.0038070678711,127.49591827392578,124.93828582763672
839,10.883221626281738,19.494672775268555,18.828393936157227,19.013198852539062,20.2275390625
840,70.30738830566406,93.27519226074219,75.03148651123047,85.69377899169922,81.5848617553711
841,70.98280334472656,64.26008605957031,44.46102523803711,67.84281921386719,35.700286865234375
842,87.49842071533203,81.83695983886719,88.32842254638672,112.5746078491211,62.49549865722656
843,64.9109878540039,58.73579025268555,38.81358337402344,64.99949645996094,38.5456428527832
844,50.59110641479492,35.52786636352539,31.63490104675293,49.78729248046875,34.398685455322266
845,79.10394287109375,70.90693664550781,84.54684448242188,100.05442810058594,47.298702239990234
846,81.40373229980469,70.09397888183594,112.01241302490234,104.08057403564453,76.63842010498047
847,49.41130447387695,77.3165283203125,83.34747314453125,107.34059143066406,70.04925537109375
848,74.32144165039062,62.70816421508789,64.63700866699219,77.31462097167969,71.78275299072266
849,76.3972396850586,72.9764175415039,49.23442077636719,74.86479187011719,79.27598571777344
850,68.55094909667969,67.62869262695312,75.57400512695312,81.34170532226562,86.49874114990234
851,82.74423217773438,93.14053344726562,94.63031768798828,92.32918548583984,105.84539794921875
852,12.929744720458984,15.612127304077148,25.684839248657227,19.727861404418945,28.455543518066406
853,91.10102844238281,73.35210418701172,64.98381042480469,86.88520812988281,48.16682815551758
854,13.75350570678711,16.250776290893555,17.669466018676758,19.129751205444336,21.516311645507812
855,89.22572326660156,15.711228370666504,55.99855041503906,24.820966720581055,24.030780792236328
856,98.62260437011719,18.72499656677246,60.78901672363281,28.298114776611328,32.309165954589844
857,79.72339630126953,51.60321044921875,69.07440948486328,69.64107513427734,47.42856216430664
858,35.130794525146484,14.912632942199707,30.13895606994629,20.13656997680664,11.887286186218262
859,59.14082717895508,3.096102714538574,56.54487609863281,19.416738510131836,19.644739151000977
860,91.27812194824219,69.23209381103516,90.49617004394531,85.83534240722656,99.43199157714844
861,153.25009155273438,116.31227111816406,115.17388916015625,136.4127655029297,170.2582244873047
862,144.9195556640625,140.09317016601562,159.86602783203125,153.3509063720703,157.33790588378906
863,101.77810668945312,101.97213745117188,109.72283935546875,125.8764419555664,132.87411499023438
864,134.94473266601562,127.01505279541016,128.31549072265625,148.0718536376953,144.9895477294922
865,152.80496215820312,123.41792297363281,115.083251953125,137.3428955078125,182.67369079589844
866,107.05560302734375,106.84856414794922,92.22250366210938,114.9942855834961,96.2119369506836
867,10.193140983581543,15.269405364990234,9.730487823486328,15.788537979125977,28.06431770324707
868,82.19657135009766,45.02843475341797,77.3338394165039,65.35430908203125,54.8503303527832
869,29.461702346801758,27.327306747436523,23.457897186279297,63.28595733642578,15.038493156433105
870,8.497467041015625,16.570194244384766,5.987335681915283,12.40030288696289,27.534954071044922
871,3.1375975608825684,23.982152938842773,7.078524112701416,40.035133361816406,27.500690460205078
872,24.93895149230957,32.66189193725586,24.146791458129883,49.942787170410156,39.92711639404297
873,41.08586120605469,40.74193572998047,38.32843017578125,55.34510803222656,46.83331298828125
874,1.6479358673095703,8.272340774536133,4.192481994628906,8.92495059967041,1.4584295749664307
875,4.334604263305664,19.851442337036133,21.00433349609375,14.202291488647461,2.033984899520874
876,24.39122200012207,27.25951385498047,39.90876770019531,22.7695255279541,2.8019168376922607
877,13.893479347229004,32.319828033447266,19.656068801879883,37.89809799194336,30.194522857666016
878,29.06367301940918,33.80364227294922,34.31151580810547,30.185476303100586,39.16598892211914
879,87.07339477539062,124.87216186523438,131.5574951171875,143.6082305908203,128.20773315429688
880,89.07115173339844,91.69384765625,133.67515563964844,99.77359008789062,102.47645568847656
881,92.30183410644531,90.80399322509766,94.27604675292969,106.93605041503906,110.24298095703125
882,111.55067443847656,108.83158874511719,159.9649658203125,126.07340240478516,115.69893646240234
883,78.95530700683594,121.866455078125,99.53886413574219,98.665283203125,99.10022735595703
884,136.25634765625,125.35549926757812,85.75173950195312,109.70730590820312,131.27354431152344
885,116.69019317626953,99.64755249023438,61.76838302612305,102.91864013671875,86.97940826416016
886,88.07588195800781,65.21467590332031,113.97796630859375,103.36595153808594,59.96105194091797
887,67.98074340820312,62.381385803222656,93.06871032714844,85.33721923828125,53.6997184753418
888,100.76414489746094,102.92691040039062,80.68914031982422,98.172119140625,93.2784652709961
889,84.61892700195312,76.9203872680664,50.23616027832031,87.1021499633789,106.0488052368164
890,56.594417572021484,33.661590576171875,64.15585327148438,48.55872344970703,40.97804641723633
891,57.70980453491211,56.06243896484375,66.24872589111328,59.61567306518555,48.34049606323242
892,47.387447357177734,54.450706481933594,72.05415344238281,39.66765213012695,35.73945999145508
893,27.316791534423828,15.221901893615723,26.575010299682617,27.101179122924805,25.317028045654297
894,74.09207916259766,58.132667541503906,70.9228515625,35.630706787109375,50.03023910522461
895,94.49354553222656,16.327707290649414,49.67277526855469,30.48423957824707,38.98085403442383
896,64.81797790527344,18.635377883911133,32.239280700683594,37.41667938232422,72.07796478271484
897,64.70097351074219,49.53852844238281,64.1595230102539,38.61602783203125,49.122196197509766
898,41.760189056396484,60.45216751098633,28.68355369567871,35.54540252685547,63.60933303833008
899,45.37759780883789,34.552085876464844,29.722761154174805,23.3974552154541,57.65986251831055
900,25.28664207458496,43.678253173828125,45.79182434082031,31.995283126831055,31.941524505615234
901,72.59832763671875,55.0929069519043,62.407371520996094,37.37913513183594,51.8229866027832
902,14.419651985168457,34.31261444091797,31.51321029663086,18.15013313293457,24.216693878173828
903,40.18441390991211,42.10551452636719,39.5355339050293,38.35289764404297,45.54804992675781
904,91.4564208984375,94.03207397460938,74.69092559814453,103.01690673828125,95.34842681884766
905,79.03279113769531,83.56594848632812,98.89857482910156,70.12384033203125,89.32634735107422
906,123.36354064941406,115.5819320678711,93.56753540039062,77.23281860351562,127.13602447509766
907,135.07632446289062,122.933349609375,112.98716735839844,96.7136001586914,141.7552032470703
908,117.25999450683594,101.26490020751953,98.25748443603516,87.14292907714844,132.9987335205078
909,59.25290298461914,65.5321273803711,60.796409606933594,72.2177734375,57.28213119506836
910,28.14649772644043,44.97917938232422,38.41060256958008,40.50780487060547,44.39751052856445
911,30.563051223754883,41.527931213378906,28.542383193969727,42.1257209777832,42.4763069152832
912,34.73434066772461,30.51273536682129,26.56772804260254,39.393760681152344,40.54087448120117
913,67.65660858154297,81.33747863769531,56.25560760498047,67.17094421386719,95.9035873413086
914,67.86907958984375,63.85694122314453,56.57587432861328,62.484352111816406,83.10669708251953
915,56.124271392822266,80.68452453613281,36.58163833618164,58.865482330322266,50.24011993408203
916,49.171871185302734,59.61460494995117,33.976158142089844,55.034244537353516,38.85884094238281
917,161.47731018066406,141.67462158203125,125.41455078125,144.03746032714844,124.90118408203125
918,145.60089111328125,135.0316925048828,122.76210021972656,149.5950469970703,115.53397369384766
919,14.502501487731934,14.686871528625488,20.09312629699707,17.777658462524414,33.16704177856445
920,14.542078971862793,16.65733528137207,17.162878036499023,18.673425674438477,26.284454345703125
921,87.79023742675781,73.08778381347656,80.57206726074219,84.41072082519531,78.60598754882812
922,59.99379348754883,54.163028717041016,61.198028564453125,67.84930419921875,74.2870101928711
923,68.0875244140625,43.12014389038086,74.46377563476562,71.97925567626953,59.24348831176758
924,98.92063903808594,83.04299926757812,102.27108764648438,96.09667205810547,91.32311248779297
925,99.78784942626953,78.51255798339844,98.25029754638672,96.82257080078125,116.19205474853516
926,69.04278564453125,50.072235107421875,55.163246154785156,78.15406799316406,54.59767532348633
927,179.9816436767578,74.1204833984375,65.59513854980469,108.37879943847656,74.33991241455078
928,148.22927856445312,101.08657836914062,148.52317810058594,152.9268341064453,129.37245178222656
929,24.92140007019043,29.055204391479492,15.318403244018555,16.463560104370117,24.861928939819336
930,101.65194702148438,80.30060577392578,100.40293884277344,51.69669723510742,108.6976089477539
931,94.5268325805664,86.67477416992188,86.99372100830078,103.5648193359375,97.39250946044922
932,89.98133850097656,91.36486053466797,72.61602783203125,76.10323333740234,82.3938217163086
933,61.391536712646484,45.282737731933594,64.05508422851562,65.20437622070312,46.784786224365234
934,3.6409640312194824,2.638061046600342,4.323998928070068,20.259599685668945,1.5526437759399414
935,10.724864959716797,4.922878265380859,14.372112274169922,28.473155975341797,3.951085329055786
936,11.68367862701416,1.5220420360565186,8.563095092773438,11.731386184692383,1.683593988418579
937,19.676774978637695,1.8301411867141724,18.498884201049805,15.741379737854004,3.3914172649383545
938,11.505253791809082,18.769060134887695,17.506519317626953,13.443419456481934,16.69422721862793
939,40.968421936035156,81.76881408691406,50.182796478271484,69.90721893310547,52.67672348022461
940,18.312732696533203,9.972553253173828,9.858610153198242,18.179218292236328,15.619481086730957
941,3.4757208824157715,20.282367706298828,4.650819301605225,15.848237991333008,2.3330533504486084
942,4.133563041687012,14.055152893066406,4.414760589599609,17.124080657958984,2.256621837615967
943,2.8517847061157227,1.5219037532806396,4.489576816558838,12.56836986541748,1.0083117485046387
944,3.229206085205078,4.593456268310547,3.947826862335205,14.703550338745117,1.302886962890625
945,13.371106147766113,17.592512130737305,12.451433181762695,14.247944831848145,21.186960220336914
946,14.50621509552002,14.035338401794434,11.812295913696289,14.055312156677246,12.465873718261719
947,11.132471084594727,12.787419319152832,12.860235214233398,13.358417510986328,20.933950424194336
948,36.662601470947266,42.96382522583008,34.36646270751953,47.60519790649414,33.241607666015625
949,19.498964309692383,29.34742546081543,5.728176116943359,26.09819984436035,28.9178524017334
950,21.993059158325195,30.3206844329834,5.310647487640381,39.46818161010742,26.017410278320312
951,15.008495330810547,29.8476619720459,7.963437557220459,22.1782283782959,24.39202308654785
952,12.673842430114746,35.39090347290039,5.200859546661377,18.02302360534668,23.373126983642578
953,11.365816116333008,5.259810447692871,5.886725902557373,13.941655158996582,5.389177322387695
954,19.201541900634766,10.590075492858887,10.915473937988281,23.947885513305664,31.913984298706055
955,7.528844356536865,5.060142517089844,6.551487922668457,13.783292770385742,5.424773216247559
